Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
NC2004 sp017621205,-0.010402224746944189,0.5136200444975392,,4043.0,0.004428001683909457,-0.23019801980198018,0.0796088044677055,False
Prevotella sp900548585,-0.3199233950921567,-0.8565548564929912,1.420819147807024,6461.0,0.004428001683909457,0.23019801980198018,0.0796088044677055,False
Bariatricus sp900554415,0.5276046079845721,0.8729474327415268,0.7264376151394459,4043.0,0.004428001683909457,-0.23019801980198018,0.0796088044677055,False
Enterocloster lavalensis,2.350564990220089,2.9629547639351514,0.3340290307006292,4043.0,0.004428001683909457,-0.23019801980198018,0.0796088044677055,False
Angelakisella sp003453215,-0.5634961991513863,-1.0165247282086434,0.8511675266529194,6459.0,0.00449393433763005,0.22981721249047982,0.08036211991997266,False
CAG-353 sp900066885,1.5588305858380544,0.8960909059637112,-0.7987471416964296,6457.0,0.004560755221392267,0.22943640517897945,0.08112322053370075,False
Collinsella sp900553215,1.1198010601057657,1.5066452158841526,0.4280972807863737,4048.0,0.004594502015555787,-0.22924600152322927,0.08129108328052144,False
Streptococcus sp001556435,0.2154616935341074,0.8950939015637267,2.054607640033578,4049.0,0.004628474798999692,-0.2290555978674791,0.08146115646239459,False
ER4 sp900556145,0.3738835726673937,-0.12092749873593517,,6453.0,0.004697103634847761,0.22867479055597872,0.08223620185827704,False
Phocaeicola merdavium,0.9077461080449918,1.3571424384783923,0.5802114016702489,4053.0,0.004766652394567711,-0.22829398324447825,0.0830191958720543,False
Granulicatella sp001058355,-1.1947427618331512,-0.7619149750128141,-0.6489981113394588,4056.0,0.004872723973353013,-0.2277227722772277,0.08356096906098705,False
Anaerostipes sp018381315,-0.4776717344575986,-0.13654481511464156,-1.8066449776040778,4055.0,0.004837131845670249,-0.22791317593297789,0.08356096906098705,False
Alistipes_A sp900545315,0.5399146283081018,-0.06934891214208505,,6448.0,0.004872723973353013,0.2277227722772277,0.08356096906098705,False
Bifidobacterium pullorum_B,-1.34643551262316,-1.0065121614026908,-0.4197805297723358,4057.0,0.004908552858188613,-0.22753236862147752,0.08374592223358532,False
Bifidobacterium aesculapii,-1.5776761614431765,-1.3157163924514488,-0.26195255951468766,4058.0,0.004944619875055772,-0.22734196496572734,0.08393303990957614,False
Ventricola sp004557905,-0.6495438920573604,-1.012945863484037,0.6410581497154593,6444.0,0.005017473836859533,0.22696115765422697,0.08473955813362767,False
Mariprofundus erugo,-1.631531440986438,-1.3240415253508608,-0.3012784201827552,4068.0,0.005318694443444272,-0.2254379284082254,0.086338418538241,False
Dysosmobacter sp904393855,-0.7220087949412111,-0.3786982164170333,-0.9309677847018831,4065.0,0.005203873547341225,-0.22600913937547595,0.086338418538241,False
Lachnoclostridium_B stercoravium,-0.1581713911357025,0.2815899341278205,,4066.0,0.005241895898855413,-0.22581873571972577,0.086338418538241,False
Enterocloster faecavium,-0.7885842230084944,-0.3747963295706143,-1.0731580227611157,4067.0,0.005280169050670199,-0.2256283320639756,0.086338418538241,False
CAG-238 sp900542245,1.5299647384604733,0.9294568902571979,-0.7190385457957412,6440.0,0.005166100562136811,0.22619954303122625,0.086338418538241,False
CAG-1427 sp000435675,-0.7414272451006757,-1.2792270600435476,0.7868953265752584,6436.0,0.005318694443444272,0.22543792840822552,0.086338418538241,False
Clostridium sp900539375,-1.4200096122151853,-1.0528050226990453,-0.43166241859403764,4067.0,0.005280169050670199,-0.2256283320639756,0.086338418538241,False
Ruminococcus sp900761275,0.5285322623155503,0.10658212215507541,-2.3100260732718967,6439.0,0.005203873547341225,0.22600913937547595,0.086338418538241,False
CAG-115 sp900766795,-1.1995834595338486,-1.5285935511141473,0.34967131416693403,6435.0,0.005357473524524126,0.22524752475247523,0.08654778485994531,False
Neobittarella massiliensis,0.3956224978579451,0.8413964790525776,1.0886613106118477,4071.0,0.00543579857454544,-0.22486671744097486,0.08655862111085692,False
Streptococcus gordonii_A,-1.4140829872687275,-1.1484787752795074,-0.30014259414727795,4070.0,0.005396507747963932,-0.22505712109672504,0.08655862111085692,False
Acutalibacter sp900759575,0.19917759883097183,-0.2809290409644286,,6433.0,0.00543579857454544,0.22486671744097486,0.08655862111085692,False
HGM13006 sp900756575,1.740342553696854,2.054115648180491,0.23914610728590568,4072.0,0.005475347471797846,-0.22467631378522468,0.08677517509806633,False
Lawsonibacter sp002161175,0.9978431708397746,1.3350138067139314,0.4199696695183766,4073.0,0.005515155914017595,-0.2244859101294745,0.0869937800777115,False
Faecousia sp900762005,-0.6860505905319391,-0.9673687413827153,0.495750953651333,6430.0,0.005555225382288244,0.2242955064737242,0.08721443041489148,False
Parabacteroides sp900540715,3.046655037092812,3.5941397775428543,0.23842035934966355,4081.0,0.005843146235054189,-0.22296268088347293,0.08743320823736783,False
Faeciplasma sp900760125,2.347941522863704,1.892557672795887,-0.3110592127429357,6419.0,0.006013647695751974,0.2222010662604721,0.08743320823736783,False
Alistipes putredinis,6.086795270487391,4.932380544731709,-0.303398730199971,6426.0,0.0057181433762074725,0.22353389185072348,0.08743320823736783,False
An92 sp002159175,0.7759669140064258,1.0303435905840028,0.4090584711648317,4083.0,0.005927844532858194,-0.22258187357197257,0.08743320823736783,False
Streptococcus parasanguinis_G,-0.922494773765955,-0.43658139249194894,-1.079290095407377,4085.0,0.006013647695751974,-0.2222010662604722,0.08743320823736783,False
Muribaculum arabinoxylanisolvens,-0.5124520996111059,-0.9381644771632324,0.8724237175018057,6423.0,0.005843146235054189,0.22296268088347304,0.08743320823736783,False
Scatavimonas sp900540865,-0.2671283567635319,-0.7409325312560627,1.4718090461020585,6424.0,0.00580120753981919,0.2231530845392231,0.08743320823736783,False
CAG-103 sp900757655,1.317317806402023,0.5710807765349798,-1.2058367142630246,6423.0,0.005843146235054189,0.22296268088347304,0.08743320823736783,False
Collinsella sp900768435,-1.5415940374650519,-1.0709426029303601,-0.525541735729083,4083.0,0.005927844532858194,-0.22258187357197257,0.08743320823736783,False
Dysosmobacter sp905200545,0.7872378289807087,1.082271500525427,0.45919100853490175,4078.0,0.0057181433762074725,-0.2235338918507236,0.08743320823736783,False
UMGS1474 sp900547105,-1.0178288214892437,-1.2548581468409865,0.3020293373027683,6424.0,0.00580120753981919,0.2231530845392231,0.08743320823736783,False
Blautia hominis,-0.708604138543632,-0.4377890551409672,-0.694744004390836,4075.0,0.005595557364500244,-0.22410510281797413,0.08743320823736783,False
Collinsella sp018378775,-0.12411363748985105,0.5372783406101288,,4080.0,0.00580120753981919,-0.2231530845392231,0.08743320823736783,False
Eisenbergiella porci,2.8606343524949063,3.397226374030523,0.24802225178402376,4084.0,0.005970607228522648,-0.22239146991622238,0.08743320823736783,False
Anaerotignum sp001304995,1.6295252960251063,2.461390488580793,0.5950218050264634,4085.0,0.006013647695751974,-0.2222010662604722,0.08743320823736783,False
Scybalosoma faecavium,-0.7985035429197166,-1.0820298628464207,0.4383696026462169,6423.0,0.005843146235054189,0.22296268088347304,0.08743320823736783,False
Stenotrophomonas maltophilia_AR,-1.5728813619405009,-1.2714465445819854,-0.3069390483253867,4083.0,0.005927844532858194,-0.22258187357197257,0.08743320823736783,False
Christensenella massiliensis,-0.47104342469791416,-0.9252238745198771,0.973942428386071,6415.0,0.006188618667402861,0.22143945163747136,0.08747084418737947,False
Clostridium_AP sp000509125,0.4845489759223351,1.3049867863098505,1.4293207996970203,4090.0,0.006233071594597261,-0.2212490479817213,0.08747084418737947,False
CAG-170 sp900548625,0.9056539035344998,0.4237905791675844,-1.0956083111172836,6413.0,0.006277811783783215,0.221058644325971,0.08747084418737947,False
Phil12 sp900315335,0.8906265222253111,1.4104216845628683,0.6632340806650422,4091.0,0.006277811783783215,-0.2210586443259711,0.08747084418737947,False
Bifidobacterium breve,-0.07148716944378523,0.5956022396105944,,4089.0,0.006188618667402861,-0.22143945163747147,0.08747084418737947,False
Blautia coccoides,1.0136168606700175,1.311077589456026,0.37124063880082464,4090.0,0.006233071594597261,-0.2212490479817213,0.08747084418737947,False
Paramuribaculum intestinale,-1.001693707012168,-0.6689503032393826,-0.5824704946322611,4089.0,0.006188618667402861,-0.22143945163747147,0.08747084418737947,False
Egerieousia sp900544815,0.6366063275122064,1.0156366829407726,0.6739110067200367,4090.0,0.006233071594597261,-0.2212490479817213,0.08747084418737947,False
Ruminiclostridium_E sp002437415,0.09310305671407032,-0.47304615724874005,,6414.0,0.006233071594597261,0.2212490479817213,0.08747084418737947,False
Ellagibacter sp900554945,-0.9909505532931498,-0.5952516151219699,-0.735313441306647,4091.0,0.006277811783783215,-0.2210586443259711,0.08747084418737947,False
Alistipes sp002362235,-0.22470703859710134,-0.622348019706867,1.4696762523400035,6412.0,0.006322840841574167,0.22086824067022093,0.08763427290760024,False
Collinsella sp900541885,-1.6167592311735073,-1.292860745241849,-0.32253795773290583,4093.0,0.006368160381742482,-0.22067783701447063,0.08763427290760024,False
CAG-115 sp003531585,0.26762788034506035,-0.8417216610436913,,6411.0,0.006368160381742482,0.22067783701447063,0.08763427290760024,False
QAMM01 sp902766785,-0.7524717283785324,-1.1230015584542978,0.5776506463772229,6408.0,0.006505878142023329,0.2201066260472202,0.08916252666772956,False
Alistipes senegalensis,3.183145862243665,2.677721404014791,-0.24944740019976416,6407.0,0.006552375893276645,0.2199162223914699,0.08943324484537593,False
Saccharofermentans sp902764825,-1.6103821965406968,-1.3151107833292037,-0.2922187923654074,4100.0,0.006693667738622504,-0.21934501142421936,0.08989407597571747,False
Acutalibacter pullistercoris,-1.1764686304681091,-0.9858929763572654,-0.2549599044562311,4099.0,0.006646269030800531,-0.21953541507996954,0.08989407597571747,False
Prevotella sp900771975,0.423663830874125,-0.16878968640085498,,6404.0,0.006693667738622504,0.21934501142421925,0.08989407597571747,False
Paramuribaculum sp900551515,1.406880069772075,1.8823944451974448,0.4200696178499524,4099.0,0.006646269030800531,-0.21953541507996954,0.08989407597571747,False
HGM13222 sp900757485,0.8393306903669585,0.27544904025148614,-1.6074538978575215,6401.0,0.006837692501189069,0.21877380045696881,0.09146097489590498,False
Anaerostipes butyraticus,-0.3864190046663826,-0.07046060059180323,-2.455277374262761,4104.0,0.006886315923147371,-0.21858339680121863,0.09174438425101518,False
UMGS1865 sp900555785,0.0007258739612762047,-0.355516342454954,,6397.0,0.007034055508863003,0.2180121858339681,0.09260583315605465,False
CAG-170 sp900555665,0.24003794283751848,-0.3592217112353342,,6397.0,0.007034055508863003,0.2180121858339681,0.09260583315605465,False
Murimonas intestini,-0.4107978049512566,-0.03419365343393443,-3.5866279952560522,4106.0,0.0069844957146938755,-0.21820258948971816,0.09260583315605465,False
Faecousia sp016296045,-0.5702678803647176,-0.86025556264135,0.5931255389512554,6396.0,0.0070839308640772616,0.2178217821782178,0.09289672474303672,False
Muricomes contortus_B,1.229664264940512,1.541652948375451,0.32621355671415736,4111.0,0.00723546764250878,-0.21725057121096725,0.09378063487034637,False
Streptococcus australis,-1.3775813789113998,-1.0241031632108182,-0.42777649397521605,4111.0,0.00723546764250878,-0.21725057121096725,0.09378063487034637,False
CAJFPI01 sp904419145,-0.5962863369352196,-0.27945368767301343,-1.0933960671412721,4111.0,0.00723546764250878,-0.21725057121096725,0.09378063487034637,False
Fournierella massiliensis,0.5660476373329789,0.8231518061781398,0.5402350456080539,4112.0,0.007286622625901196,-0.21706016755521707,0.09407901954059306,False
Alistipes_A indistinctus,0.5808842550602045,-0.11916405973684291,,6391.0,0.0073381018998820175,0.21686976389946677,0.09437927982002102,False
Ruminococcus_E sp902766775,0.004902172528335204,-0.632233745041745,,6389.0,0.007442040401182222,0.2164889565879664,0.09462427034811159,False
Rothia dentocariosa,-1.5277689314189664,-1.307777935478684,-0.22430877058198467,4115.0,0.007442040401182222,-0.21648895658796652,0.09462427034811159,False
Collinsella sp900761085,-1.5846130026343035,-1.198800110995433,-0.4025394229933743,4114.0,0.007389907232951232,-0.2166793602437167,0.09462427034811159,False
CAG-56 sp905200565,0.49116799903362474,0.7906715948344514,0.6868620279636384,4117.0,0.007547297385399861,-0.21610814927646615,0.09483515113056862,False
Faecousia sp900548795,-0.7213071178513697,-0.9611045677856208,0.41407974383838025,6388.0,0.007494503188240093,0.21629855293221634,0.09483515113056862,False
Blautia ornithocaccae,0.5988273602730396,0.8407294713935096,0.4895015076645288,4118.0,0.00760042479156471,-0.21591774562071597,0.09483515113056862,False
Prevotella sp002353825,-0.6993479483749991,-1.0871420184997589,0.6364580917306181,6386.0,0.00760042479156471,0.21591774562071597,0.09483515113056862,False
C-19 sp009917405,-1.5085466464351083,-1.162553986457151,-0.3758615940418839,4117.0,0.007547297385399861,-0.21610814927646615,0.09483515113056862,False
CAG-1427 sp900538545,-0.9030458495811514,-1.3501636779616066,0.5802631698962893,6384.0,0.007707686464771981,0.2155369383092156,0.09546112421554631,False
UMGS2016 sp018381595,0.18332151500698088,0.6122256897673762,1.7396874692947952,4120.0,0.007707686464771981,-0.2155369383092155,0.09546112421554631,False
Alistipes onderdonkii,5.17294245541845,4.1985177411799945,-0.3011050589994504,6383.0,0.007761824367924525,0.21534653465346532,0.09577690290162218,False
UMGS1696 sp900753285,-0.3253129929091107,-0.8878871936593451,1.4485479492887166,6381.0,0.007871123455328671,0.21496572734196495,0.09641405433926402,False
Copromonas sp900066055,3.3920094990309337,3.984337327830912,0.2321995860912135,4123.0,0.007871123455328671,-0.21496572734196495,0.09641405433926402,False
Faecousia sp900544405,0.10907424030424198,-0.30407527215159774,,6379.0,0.007981799204996516,0.2145849200304646,0.09741290708579689,False
Blautia sp900539145,-0.042624745992568644,0.23794942828005536,,4128.0,0.008150426597474112,-0.21401370906321404,0.09768826717546034,False
Abiotrophia sp001815865,-1.727777568982309,-1.4615023120288275,-0.2414653880494736,4126.0,0.008037657965055964,-0.2143945163747144,0.09768826717546034,False
Alistipes faecavium,0.44471717522452714,-0.008347959557372053,,6376.0,0.008150426597474112,0.21401370906321393,0.09768826717546034,False
Sellimonas avistercoris,-0.46787926867746865,-0.23299184920726027,-1.0058568201446552,4128.0,0.008150426597474112,-0.21401370906321404,0.09768826717546034,False
Ruthenibacterium sp013316265,-0.2303084606561291,-0.5579833067436658,1.276654550551904,6376.0,0.008150426597474112,0.21401370906321393,0.09768826717546034,False
ER4 sp002405995,0.22083339424956747,-0.2524298698782014,,6374.0,0.008264609259918685,0.21363290175171357,0.09870304773274315,False
An181 sp002160325,-0.6303518474151552,-0.4025909398107311,-0.6468426264401258,4132.0,0.008380221118579124,-0.2132520944402132,0.09902282480752152,False
Aphodomonas sp004557805,0.03420887251357723,-0.313185401524484,,6372.0,0.008380221118579124,0.2132520944402132,0.09902282480752152,False
Collinsella sp900760325,-0.6962301254341173,-0.11699435639908462,-2.573125302504737,4131.0,0.008322235586918603,-0.2134424980959635,0.09902282480752152,False
Bifidobacterium saguini,-1.368357953435975,-1.0573233496610406,-0.3720290312766592,4139.0,0.008796339469145337,-0.21191926884996193,0.10249114698544254,False
Alistipes finegoldii,4.859398204420599,4.0530962766238385,-0.2617532138984764,6366.0,0.008735785427475938,0.2121096725057121,0.10249114698544254,False
Faecalimonas sp900550235,0.2515078327892778,0.5922190212751699,1.2355274973001347,4138.0,0.008735785427475938,-0.2121096725057121,0.10249114698544254,False
Coprenecus sp902388455,-0.5400943607799822,-0.890396639844414,0.7212366634539679,6365.0,0.008796339469145337,0.21191926884996182,0.10249114698544254,False
Blautia_A sp905206915,0.8346786320679715,1.1947147652439853,0.5173734767016647,4140.0,0.008857268261705534,-0.21172886519421175,0.10284272592758091,False
GCA-900066755 sp902363085,1.8853645686269738,1.5422544857705955,-0.2898026786184469,6362.0,0.00898025802449,0.21134805788271138,0.1039099752037874,False
Granulicatella sp001071995,-1.392572036968292,-1.0475672971975858,-0.4107090316711729,4143.0,0.009042322977342776,-0.2111576542269612,0.10426733805598015,False
Prevotella bryantii,-0.22293570438106172,-0.6250712974739878,1.487393066964379,6360.0,0.00910477064637648,0.21096725057121102,0.10462664275423693,False
Parasutterella gallistercoris,1.3138521367101734,2.362095743797518,0.8462645219293173,4146.0,0.009230822187183721,-0.21058644325971054,0.10463684540319446,False
Galloscillospira_B excrementipullorum,-1.6845599352642986,-1.4119584618330299,-0.25467411246640204,4145.0,0.009167603043112302,-0.21077684691546072,0.10463684540319446,False
